File Name,width,length,flare
rand_UARHFOIU16_render_front.png,1.05,1.2,1.1397650988214219
rand_36T7IK65B4_render_front.png,1.06099521963185,1.2,1.488385771488231
rand_3O6NDT95XY_render_front.png,1.2666161421441011,1.2,0.9264635294155283
rand_CL9JJZ566U_render_front.png,1.2185811976695706,1.2,1.0
rand_FGYACTY8LZ_render_front.png,1.1530777593642354,1.2,1.0
rand_0BD28UCVO8_render_front.png,1.05,1.2,1.0
rand_F7AHTOPY3O_render_front.png,1.05,2.373660007407236,1.1840844513251731
rand_LIDJZALFNJ_render_front.png,1.0610711867506541,1.2,1.0
rand_Z9740HS7NB_render_front.png,1.1519790400475869,1.2,1.0
rand_Q5YJT4B1L7_render_front.png,1.264177109767633,1.2,0.9225497224043382
rand_WO45INSH0T_render_front.png,1.05,1.2,0.893304526782892
rand_PFDW1N82B4_render_front.png,1.2181528145076894,1.2,1.0
rand_7SUHORO96H_render_front.png,1.05,0.6200502261401051,1.0
rand_USBB4JPPH2_render_front.png,1.05,1.737027358576322,1.097151897407294
rand_4KA3S9QXN4_render_front.png,1.05,1.2,1.0
rand_9UH65I6Z96_render_front.png,1.1876731977667938,1.2,1.0
rand_B5PVIYSCTW_render_front.png,1.05,1.2,1.0
rand_HGU8B48VE7_render_front.png,1.05,1.2,1.5607507790107218
rand_UWEBJX15NM_render_front.png,1.05,1.2,1.0247153757145366
rand_QI8KE6BVQW_render_front.png,1.2637647666655352,1.2,1.0
rand_97I0G2FIR5_render_front.png,1.2516527828008044,1.2,1.0
rand_UJ3IMGEO9L_render_front.png,1.05,1.2,1.0
rand_44WTVDOUVY_render_front.png,1.2850443315601543,1.2,1.5859110670475927
rand_6TV00BGVH2_render_front.png,1.1042894525813014,1.2,1.0
rand_RX5M5FHS4H_render_front.png,1.152347510711425,1.2,1.0
rand_U5HZYWUFC6_render_front.png,1.05,2.402686269440973,1.0
rand_V7JFNN66CS_render_front.png,1.043459116021552,1.2,1.525491986091086
rand_YFRFYL5K1X_render_front.png,1.20066039160231,1.2,1.0
rand_ZH0ZZ5KC2W_render_front.png,1.05,1.2,1.441232352583847
rand_59GP8HRFAY_render_front.png,1.1538832513550792,1.2,0.8978809512742542
rand_8XNSZGK39J_render_front.png,1.05,1.2,1.4869371552113115
rand_ZPLK3P4SKS_render_front.png,1.0502851561949247,2.2155949681580527,1.4203171611657814
rand_4DFJ1G28K5_render_front.png,1.05,0.7125258117332947,1.0
rand_GMRJ0CSE2Z_render_front.png,1.2618771510999651,1.2,1.0
rand_0QKLALTJRD_render_front.png,1.0514145519447642,1.2,1.0
rand_LRGGQECJ5Q_render_front.png,1.2491528729529762,2.168397472171148,1.0
rand_AIQ0Z2UC8J_render_front.png,1.1773227740032501,1.1142646457749974,1.0
rand_8Y4D85ACW7_render_front.png,1.05,1.2,1.2733054759185174
rand_AHR4VIKETG_render_front.png,1.2482807687170347,1.2,1.0
rand_OIQIGL5D21_render_front.png,1.05,1.3046616926667844,1.4952849396351882
rand_AKNXKRTUAX_render_front.png,1.0440000655952968,1.2,1.1207609890611776
rand_JSKY5EAWOG_render_front.png,1.2463378010728143,0.7550060199736615,0.7651851619107494
rand_X89M10INII_render_front.png,1.248881413151216,1.2,1.109590289386095
rand_BV4PVEIWGH_render_front.png,1.05,1.2,0.8386237005983974
rand_ALN8X0G6XN_render_front.png,1.05,1.2,1.192522651277356
rand_QH7ZNEZK61_render_front.png,1.0647436847694867,1.2,1.0037871713034288
rand_HDI354Q4GJ_render_front.png,1.05,1.2,1.1733945615747023
rand_HLF7UW5FPM_render_front.png,1.120882610677536,1.2,1.0489975392349458
rand_GB8D5EOGM9_render_front.png,1.05,1.2,1.0559801913351243
rand_9D90JSDGQ0_render_front.png,1.214839254546053,1.2,0.9819397347487542
rand_PXMKJDO9I4_render_front.png,1.05,1.2,0.9468513393476784
rand_8CBI2P6WO2_render_front.png,1.05,0.6317447781297663,1.4265239099367293
rand_EQTCWY41X2_render_front.png,1.05,1.4313952983391869,1.0940924998284742
rand_R9MU4UZ2G1_render_front.png,1.298789451477568,1.2,1.5836215674601481
rand_XHTFNAR3MA_render_front.png,1.05,1.2,1.2210369924035958
rand_53QD6WH0ST_render_front.png,1.05,1.2,1.0
rand_DGG86GBUL7_render_front.png,1.05,1.638415036480922,1.3707979703988482
rand_YT98DW865N_render_front.png,1.05,2.0251374097444836,1.0779375996265381
rand_1PSXI9D50T_render_front.png,1.05,1.2,1.0
rand_K0AF7R6ZYZ_render_front.png,1.187850266613097,1.2,1.0
rand_0A36YXPNV0_render_front.png,1.1573860109669818,1.2,1.0030925947852705
rand_O1YXULQKN9_render_front.png,1.231387333061593,1.2,1.0
rand_2DFFMJHIW4_render_front.png,1.1310573578377383,1.2,1.2031653708036234
rand_PQ561JBTYQ_render_front.png,1.0999872585609076,1.2,1.0
rand_NHV90PKX20_render_front.png,1.05,1.2,1.0
rand_EV6IIO0Z2P_render_front.png,1.05,1.2,1.0
rand_YHGGR1D8GX_render_front.png,1.05,1.2,1.0021107268367166
rand_V61AHPDH4M_render_front.png,1.05,1.2,1.0
rand_DEJVJ9WQRC_render_front.png,1.05,1.2,1.5011826604770668
rand_9KI2BEV8O7_render_front.png,1.025201960121141,1.2,1.0
rand_KSO2HT1HTR_render_front.png,1.05,1.2,1.490350915715515
rand_3EB8RXSAXH_render_front.png,1.05,2.5473360204144497,0.9758995193063402
rand_WBA0T686MQ_render_front.png,1.05,1.2,0.9244579591198616
rand_PLN9QLEMSH_render_front.png,1.05,2.251844736846045,0.9929609196150744
rand_80IZY08DVZ_render_front.png,1.075322798594619,1.2,1.4012307633775185
rand_GAH6EPYIOH_render_front.png,1.05,1.2,1.0
rand_93OK562EG4_render_front.png,1.1105188202641039,1.2,1.165639851755743
rand_QP64VZ1AT2_render_front.png,1.05,1.2,1.5132536488783925
rand_L84HDK6DMZ_render_front.png,1.2330070849771069,1.2,1.1396155143009228
rand_0DKUIPHO4V_render_front.png,1.1165576425889334,1.2,0.8043183763344744
rand_PQZH4Z5Q85_render_front.png,1.004644164046338,1.2,1.2279997510946157
rand_MGJGOXM3Y9_render_front.png,1.05,1.2,1.476699327490832
rand_3SO4WIR3E2_render_front.png,1.0315610210291766,0.5648013564317241,0.7705441881405213
rand_9K5HBK6UIW_render_front.png,1.05,1.2,1.0
rand_LZ6O0YBMSS_render_front.png,1.1816957992762924,1.2,0.7537232572523757
rand_1LVXR8X01T_render_front.png,1.05,1.2,1.0
rand_KVGVAULZD2_render_front.png,1.109639450579202,1.2,0.9798729572989541
rand_I9SYQM08IK_render_front.png,1.130699680880274,1.2,1.0177140121835468
rand_O3YS0OODHR_render_front.png,1.0267938111762542,1.2,1.0
rand_0IO1V3IZIB_render_front.png,1.099061116654144,1.2,1.1426639628675161
rand_T37ZTBXH7O_render_front.png,1.05,1.2,0.8307065144617565
rand_3EKI1N6XTZ_render_front.png,1.1678203324855445,1.2,1.0
rand_1YOLRT1MYV_render_front.png,1.2689482852157052,1.2,0.9893280492520768
rand_LD64BTHQQM_render_front.png,1.0829235221519842,1.2,1.2611455673019212
rand_WSZ4ER14R9_render_front.png,1.05,2.657686163249421,0.8320586380864703
rand_YPZ62DOWYT_render_front.png,1.1571211465329343,1.2,1.0
rand_MP7WC40WT1_render_front.png,1.0085444825908825,0.8461579382933808,1.0167205959730565
rand_J11PYF3UJD_render_front.png,1.0190778764885013,1.9905037450255887,1.0
rand_X3ZZSL33HC_render_front.png,1.05,1.2,1.06096257281444
rand_Z7QR1GBFNJ_render_front.png,1.05,1.2,1.0
rand_H38TFKFX2K_render_front.png,1.2754160225467421,1.2,0.7384402705354138
rand_AYDHRKE416_render_front.png,1.05,1.2,1.0
rand_7U31RWQEE4_render_front.png,1.05,1.0871751176550184,1.0
rand_AGYBO94UUH_render_front.png,1.05,1.2,1.1726818721746333
rand_IDFZCW4AA3_render_front.png,1.1713795222594752,1.2,1.0
rand_M64GN2PAIC_render_front.png,1.1766249240341924,1.2,1.0
rand_JF3DVEQDQE_render_front.png,1.05,1.2,1.4940251427228723
rand_JLAJEHZC1L_render_front.png,1.0450535971385362,1.2,1.1241867265424959
rand_OBNC2EUUMN_render_front.png,1.1940431951414,0.637814408625711,1.2338858375290886
rand_N3LAC4FPW7_render_front.png,1.1280020571763962,1.2,0.9146538577310716
rand_SBCHM6VSX6_render_front.png,1.137810205223753,1.7916508240068123,1.284459601271576
rand_LNU0K64SSB_render_front.png,1.1451244511667467,1.5187143643579668,1.1852905853079312
rand_C4QYVPR2ZB_render_front.png,1.05,1.1328820764670322,0.7963517324311058
rand_TD1NMQCD1K_render_front.png,1.105057752401301,1.2,1.0
rand_P46OB055YT_render_front.png,1.05,1.2,1.0
rand_XHMCOUYYBW_render_front.png,1.2942411034520966,0.8661743146743183,0.9868114501570692
rand_YMI7RNKOGI_render_front.png,1.0636663160804745,1.2,0.9911041667575473
rand_G8AF7LEVND_render_front.png,1.05,1.2,1.0072922303385123
rand_JZGXAQLW7N_render_front.png,1.022285093285472,1.0782294456038901,1.0
rand_8PY4ZMX2VC_render_front.png,1.0952762766258557,1.2,1.0186748593528872
rand_CCTHI6M37A_render_front.png,1.2555523600767744,1.2,1.0
rand_OEKP0WZUVH_render_front.png,1.05,1.2,1.0
rand_UZJ4ZWENHC_render_front.png,1.05,1.2,1.0
rand_WVF85ORIT4_render_front.png,1.0852321347976617,1.608233455422623,1.0
rand_SHW66G2GVE_render_front.png,1.05,0.6425998617311862,1.0
rand_BKHBMTNLXC_render_front.png,1.05,1.2,0.9174223408332214
rand_SS4DZ0VC8X_render_front.png,1.0229154615901777,1.2,1.0
rand_KPMVMAXYBU_render_front.png,1.2968303757857995,1.297142737108163,1.0
rand_CFUALUISHQ_render_front.png,1.238577969539933,1.2,1.0
rand_BBYAZ40HKB_render_front.png,1.05,1.2,0.7786123126266369
rand_YYQQDE05S1_render_front.png,1.05,1.2,1.0
rand_2VXT84EGA1_render_front.png,1.2207118556044414,1.2,1.0
rand_RPMZ3NYYQO_render_front.png,1.05,1.2,0.8730048431107826
rand_Q98DS83BSX_render_front.png,1.05,1.2,0.8497742370331077
rand_Q8I74PDH67_render_front.png,1.1510999340932497,0.7563554844821878,1.5212540543511566
rand_B39DP4Q23B_render_front.png,1.05,0.693426898805525,1.0
rand_JRU48WWTUZ_render_front.png,1.1902742075982908,1.2,1.0703375520641853
rand_JZ5CWNEL68_render_front.png,1.0253739466718272,1.2,1.424090345433072
rand_ZK2S3N05Z1_render_front.png,1.2302865932215552,1.2,1.1342979911289413
rand_G3CHCJ7I5B_render_front.png,1.1916611669808046,1.2,1.0
rand_89JV3THM1S_render_front.png,1.0334515424753166,0.7901423291831243,1.0
rand_YOIOPZS3LE_render_front.png,1.2164935728228445,1.2,0.8010265853172045
rand_F3FLO44FAO_render_front.png,1.05,1.2,1.388123598023205
rand_F1MWXEXL0Y_render_front.png,1.2400239566265976,1.2,0.9135706410694178
rand_MA9XKJ7HEX_render_front.png,1.05,1.2,1.0
rand_IT20RF32TX_render_front.png,1.0301616639951243,1.2,1.3251395333836076
rand_4SPB8SQ4AP_render_front.png,1.066188098509061,1.2,0.9860280516796597
rand_VPV05NAWKS_render_front.png,1.05,1.2,1.0302720051607428
rand_PHTFMVSBYZ_render_front.png,1.154216503897486,1.2,1.1017555781738102
rand_DD4HP07OWX_render_front.png,1.05,2.656971269285523,1.0
rand_9SVM7IHT3M_render_front.png,1.0356253514419391,1.2,1.0
rand_N0G98OEUET_render_front.png,1.0690410786892866,1.2,1.0
rand_21WX4KSQA2_render_front.png,1.2675920152431006,0.6353557159182085,0.8575679643287378
rand_FEU8BYO98Q_render_front.png,1.05,1.1544150544674139,1.3888165861273425
rand_RF2L18LFSC_render_front.png,1.05,1.2,0.8961098901309656
rand_QSQOMAHSTA_render_front.png,1.1020661631097024,1.2,1.0
rand_1NYTRRWAKM_render_front.png,1.225884004725545,1.2,1.0
rand_2WL1H6ARLS_render_front.png,1.05,1.2,1.392788637686489
rand_SLAGIQDD7Y_render_front.png,1.1393717054770978,1.2,0.7143363182917376
rand_XKG5CN4PEZ_render_front.png,1.1270620478304152,1.2,1.1341747625042848
rand_TXBMHC75KZ_render_front.png,1.05,1.2,1.0
rand_I25ZJ9L0W6_render_front.png,1.0848161184257523,1.2,0.90005664602766
rand_QMQ6O0PHHC_render_front.png,1.03787832057691,1.2,0.9877596843112235
rand_HG68X8YQYP_render_front.png,1.0133170264857363,1.2,0.8210323028371613
rand_8DR2RJGRPI_render_front.png,1.05,1.2,1.0
rand_K98D7R0D6T_render_front.png,1.2765138628887196,1.2,1.0
rand_R07A5R1F1V_render_front.png,1.1583924040419786,1.2,0.9944499821090957
rand_KX293XU7R5_render_front.png,1.235047812191048,1.1549512852326211,1.0
rand_HL5AQVFX9W_render_front.png,1.03895551535203,1.2,0.826618358812949
rand_O5UKHAZPWC_render_front.png,1.05,2.1058473818238364,1.1125396119419548
rand_N02KUP2JWR_render_front.png,1.05,1.2,1.4056397742598112
rand_2GFY4OSWZ9_render_front.png,1.1481111508347557,1.2,1.2170207864608846
rand_7QPGFVS5SM_render_front.png,1.1378609894855132,1.2,1.0
rand_A1R9FRW6IH_render_front.png,1.0586828534644028,1.2,1.0
rand_TPQJ5BC55C_render_front.png,1.0817212189877687,0.6867878418412766,1.0
rand_RVLLKAK08U_render_front.png,1.202872080723618,1.2,1.0
rand_AUBL9BNUUC_render_front.png,1.05,1.2,1.1869654222660941
rand_QAUPVSIWQJ_render_front.png,1.05,1.2,1.0
rand_UVYV9OGQEL_render_front.png,1.05,1.2,1.5745666610794475
rand_G8KS87RFE0_render_front.png,1.0105104926157482,1.2,1.3756308288974675
rand_5EUWU7HX5E_render_front.png,1.05,1.2,1.4217126975081553
rand_2DTO226KCB_render_front.png,1.0849408699370164,1.2,1.0
rand_GQ63ZDZL5G_render_front.png,1.05,1.2,1.5309718615901828
rand_295MPL3NTA_render_front.png,1.2258989129661393,1.2,0.9021519851871009
rand_XC4RRHG45Z_render_front.png,1.05,1.2,0.8984692553012305
rand_OXHN46VBPB_render_front.png,1.05,1.2,0.708354674808433
rand_N4AB8GAWMF_render_front.png,1.05,1.2,1.1322778989707993
rand_KKJ5P9SCGT_render_front.png,1.05,1.2,1.0
rand_8DLUVPOI9D_render_front.png,1.1554767789638487,1.2,1.0
rand_XHL9LDDUDD_render_front.png,1.05,1.2,1.0
rand_D5QKH709Q5_render_front.png,1.05,1.2,1.0
rand_5LR7Q171V5_render_front.png,1.233167404093978,1.2,1.2133809490663476
rand_SYS2QQVOJZ_render_front.png,1.2560268108212505,1.2,1.3258205986022462
rand_O4HSNLX0ZC_render_front.png,1.05,1.2,0.7758616759842629
rand_KVU56ONE7Z_render_front.png,1.1740819117201986,1.2,1.0
rand_MHUTP5PAD7_render_front.png,1.05,1.8252688382518278,1.0
rand_4Y88YQ405D_render_front.png,1.05,1.2,1.1346566243512628
rand_OP1DX8FIJO_render_front.png,1.2382714601686455,1.2,1.0
rand_KPZWA7KJJC_render_front.png,1.2473505347689295,1.2,1.1174737341801246
rand_L4CC81U0AO_render_front.png,1.05,1.2,1.401019993210918
rand_M6QHJTO6F9_render_front.png,1.1421163623016364,1.2,0.9155812436264794
rand_95PWO420LM_render_front.png,1.05,1.53550887849295,1.0
rand_HGVXYLC30G_render_front.png,1.05,1.2,1.5592578369573893
rand_MMFO81PM23_render_front.png,1.05,1.2,1.0990466848244782
rand_4HJLFCQ4WF_render_front.png,1.1486199632957834,1.2,1.0
rand_8B3H7HM0DY_render_front.png,1.1507159674602285,2.7109228191984514,1.0
rand_GIJ02COAN9_render_front.png,1.0135534969832778,1.2,1.0210936654037055
rand_H3DUIFBZAJ_render_front.png,1.2974641866895535,1.2,1.4329661363854311
rand_ZM0AKQ9CAS_render_front.png,1.0388669388971579,1.2,1.4910279487692946
rand_E1S932E8Y9_render_front.png,1.0808460254778516,1.0681409844595224,1.1525943945466162
rand_DF6WD12TTY_render_front.png,1.0221528011696508,1.2,1.0
rand_Z7HT8UYE6U_render_front.png,1.05,1.2,1.2657212331550576
rand_0V45X4ELM8_render_front.png,1.05,1.2,1.0
rand_FJJ044I4UG_render_front.png,1.05,1.2,1.0
rand_MN7SOBU1FF_render_front.png,1.233767345841302,1.2,1.0
rand_N3G9OVQEL2_render_front.png,1.1937310726117196,1.2,0.725259795890819
rand_BEGJ9Q4BQZ_render_front.png,1.05,1.2,1.3663409986998465
