File Name,waist,width
rand_L9090NLV3H_render_front.png,1.5223506756071599,0.39411834579893545
rand_N8RCPJOVZ2_render_front.png,1.9445502136171622,0.2
rand_PJK0EWDO1A_render_front.png,1.3723277192711572,0.4658212323628761
rand_KXXNP54I2L_render_front.png,1.8656314227332027,0.2
rand_AI8KXDS7ZK_render_front.png,1.0,0.6477189324621643
rand_LTYJM5F8Y6_render_front.png,1.0,0.2975282234975189
rand_JW4807U42U_render_front.png,1.0,0.2
rand_PHGENJFDRG_render_front.png,1.0,0.8749342934245269
rand_20YLSURI6L_render_front.png,1.0,0.23672058178468175
rand_2OT2X0E1RR_render_front.png,1.0,0.2
rand_3VVEOIHDZD_render_front.png,1.0,0.23028462973579142
rand_FDBA3X0F5U_render_front.png,1.0,0.2
rand_CL7D22CZ0G_render_front.png,1.0,0.7155548879758646
rand_F6EALBWXTT_render_front.png,1.0,0.2
rand_A0RT126EGJ_render_front.png,1.0,0.2
rand_S3YI0IC14X_render_front.png,1.0,0.2
rand_G8B04S4ZPZ_render_front.png,1.0,0.4576134786510797
rand_YQEZ3UNYJC_render_front.png,1.0,0.2
rand_G3QOOIFO6B_render_front.png,1.0,0.45890508075530145
rand_403L3EDLPI_render_front.png,1.1492692906634074,0.39422839900870443
rand_2Y5K74W50F_render_front.png,1.0,0.23008233462979905
rand_HM54VGNHWN_render_front.png,1.6902379012684152,0.2
rand_K9JF7BBHRV_render_front.png,1.0,0.2
rand_JEV1XGUA9Z_render_front.png,1.7806124765585865,0.2
rand_C9P0C9TG7W_render_front.png,1.7571701563463433,0.2
rand_3WE35GMQ8C_render_front.png,1.4321342464815563,0.2
rand_84S0X0BUH1_render_front.png,1.6852247039029193,0.25496951433476644
rand_QEXJI2LPD2_render_front.png,1.0,0.2
rand_QCGA98KNBR_render_front.png,1.6500617691533133,0.2
rand_O9TNL19U84_render_front.png,1.0,0.2
rand_GYVDQ9Q3WN_render_front.png,1.0,0.9588150327192945
rand_QVCYLR0OIL_render_front.png,1.572362369869511,0.2
rand_IYHQZUP5DB_render_front.png,1.7651053927764535,0.2
rand_VE77SX98EG_render_front.png,1.0,0.8595095524413371
rand_3PIV6QX2K8_render_front.png,1.0,0.7073496532298963
rand_Y9TCBGSP2K_render_front.png,1.0,0.2
rand_AMNKGDMK91_render_front.png,1.0,0.3924303168147236
rand_902U5GMH91_render_front.png,1.0,0.2
rand_6ZKH5D0WA4_render_front.png,1.3165101292392856,0.5992820920690684
rand_OV207TG5TG_render_front.png,1.0,0.8928369833070643
rand_HW93XZY9D4_render_front.png,1.0,0.6193823599015247
rand_4VVG1KAW6V_render_front.png,1.0,0.2
rand_8IEIMCYLEE_render_front.png,1.0,0.6213453739181689
rand_TO41L69M7H_render_front.png,1.0,0.3409092372645277
rand_2IOVWQGJNP_render_front.png,1.0,0.3961172526758001
rand_5ZE7JGRD4Y_render_front.png,1.0,0.2
rand_3W3DXKRE0V_render_front.png,1.0,0.6122085219474117
rand_WWG6LLXRA6_render_front.png,1.0,0.5897931592599631
rand_CQ5BSVODE5_render_front.png,1.061505623762601,0.2
rand_BSQOPRX4KK_render_front.png,1.0,0.5497495000839565
rand_OOU0PY537C_render_front.png,1.0,0.6080236146707656
rand_WTZ3MEKIY7_render_front.png,1.0,0.2
rand_NB33U5LRDB_render_front.png,1.4314661594401712,0.2
rand_IEMKDYD8CR_render_front.png,1.0,0.2
rand_69LB9LNXAJ_render_front.png,1.2918401521635843,0.5855188332982239
rand_7DIJPRMP68_render_front.png,1.0,0.2
rand_S70N0AXSLK_render_front.png,1.0,0.2
rand_N5DFXHKBDL_render_front.png,1.4952374507090123,0.4140839678266084
rand_X98DT5ESV6_render_front.png,1.0,0.6896707044850293
rand_6ASN15QTDF_render_front.png,1.0,0.823566458192444
rand_47HE31BIWB_render_front.png,1.0,0.6090591598612977
rand_QP4Q8F6NNW_render_front.png,1.0,0.3339336293405545
rand_TTYUYYPK5S_render_front.png,1.0,0.7294508168825181
rand_1M0KW74XQN_render_front.png,1.0,0.2
rand_9ALZV7HLNF_render_front.png,1.0,0.2
rand_JDJHHL14PJ_render_front.png,1.0,0.17057004640513523
rand_WEP6FSE6HZ_render_front.png,1.0,0.9277883439680275
rand_2SKQXSTILZ_render_front.png,1.0,0.9993711041690605
rand_EWXJOLYIJC_render_front.png,1.0,0.5652141661551143
rand_AGJAABUCUK_render_front.png,1.0,0.2
rand_ZBEC2OCCVI_render_front.png,1.5641627516840233,0.6002492781603177
rand_H6P419XACO_render_front.png,1.0,0.4613578626452779
rand_GQTIKUMV3B_render_front.png,1.6617131195752752,0.5142516012177136
rand_3F83YWFDRI_render_front.png,1.8173640670656175,0.7807163799185988
rand_TNYEKW2YA5_render_front.png,1.0,0.4350507225526806
rand_ADC9SBFTHA_render_front.png,1.0,0.2
rand_VXCJMUSYCN_render_front.png,1.462242455857018,0.2
rand_RDUKXJG5DC_render_front.png,1.0367735091940198,0.2
rand_L7I93QDK5P_render_front.png,1.0,0.9209927874717827
rand_XCGF6U2EXL_render_front.png,1.0,0.2
rand_7ZUMM30J5I_render_front.png,1.0,0.623738685270584
rand_J13NZS2B2X_render_front.png,1.0,0.2506916783369616
rand_L5DKYS1JLP_render_front.png,1.0,0.2
rand_9XBR2LLQ2S_render_front.png,1.0,0.5422255087473326
rand_RXJUFWCUDA_render_front.png,1.0,0.2
rand_EFZRPXATOZ_render_front.png,1.0,0.2
rand_0BC49T2K2O_render_front.png,1.0,0.2
rand_4EL34FAZY6_render_front.png,1.7973620330489686,0.2
rand_QPRJ4RNJJX_render_front.png,1.0,0.2
rand_CDOVAX6O39_render_front.png,1.2585848336293912,0.5318856096660771
rand_399TIJMYW1_render_front.png,1.0,0.2
rand_Z69ZP7G271_render_front.png,1.0,0.2
rand_BMD0266VE9_render_front.png,1.0,0.538697887616003
rand_ODLV47UZ98_render_front.png,1.0,0.2
rand_0PVUPT1AP8_render_front.png,1.0,0.2
rand_L0YNWCCMMM_render_front.png,1.0,0.6964428956457981
rand_K3QY58G6ZK_render_front.png,1.1330981653378622,0.2
rand_TBXSHGH8J4_render_front.png,1.0,0.2
rand_SBJEXK6BSO_render_front.png,1.3145306235069971,0.2777339661225289
rand_U7U7FSZ982_render_front.png,1.0,0.518020286492867
rand_BUQGKGETHY_render_front.png,1.0,0.2
rand_OQ75K4I3J0_render_front.png,1.0,0.3857622860612562
rand_UM30CWOMOI_render_front.png,1.0,0.9231560609640307
rand_AMDWGPC9IR_render_front.png,1.3746228159608702,0.4243881780420178
rand_5X4CLJ0RSD_render_front.png,1.0,0.41274049812152336
rand_RZCSQB8P9W_render_front.png,1.0,0.2
rand_MEOLJPOHS8_render_front.png,1.0,0.527848128057601
rand_4101AXEXW8_render_front.png,1.4579507657196165,0.2
rand_0OCUW7VTOG_render_front.png,1.9656521431130112,0.2
rand_RE3L6NVTDA_render_front.png,1.0,0.2
rand_L4J0QQN6IQ_render_front.png,1.0,0.2
rand_M8KPBT0NXY_render_front.png,1.0,0.6458354131918922
rand_197UV7D7Y9_render_front.png,1.0,0.933105396563389
rand_8T26O6CWRV_render_front.png,1.0,0.2
rand_8IYVAS4MDA_render_front.png,1.359094176535398,0.9814611390208247
rand_M26LOOZ5XO_render_front.png,1.4250468706898438,0.2
rand_9AMGIX80X1_render_front.png,1.0,0.21375470998172064
rand_5QJHO24LA4_render_front.png,1.0,0.24861208601035892
rand_3ZZI2BYIXT_render_front.png,1.0,0.41258478561169265
rand_55H5KUSB5U_render_front.png,1.0,0.2
rand_CLKFDX1ZQ9_render_front.png,1.0,0.2
rand_HEWD1I8GHT_render_front.png,1.0,0.2
rand_Z8SG3CLBM0_render_front.png,1.0,0.2
rand_CHDEPW1060_render_front.png,1.0,0.9305581471357408
rand_X3SHZW7I86_render_front.png,1.124878398518721,0.2
rand_QAUPM9BWWR_render_front.png,1.0,0.572238596800775
rand_H6UVTHINGY_render_front.png,1.0,0.2
rand_5Y2IH6K5KG_render_front.png,1.0,0.2
rand_HAYTTXLGXR_render_front.png,1.0,0.294907404668142
rand_R614D0TTSS_render_front.png,1.0,0.2
rand_JJJJHJ89JA_render_front.png,1.0,0.2
rand_MY32D25AEN_render_front.png,1.0,0.2
rand_51B0FPGZIU_render_front.png,1.0,0.3301889152502958
rand_LYTM71HQAC_render_front.png,1.6871114684838835,0.9335843822785043
rand_X88B8AAQLW_render_front.png,1.0,0.7877546688273134
rand_ZE2WCRXKN9_render_front.png,1.0,0.46870282933374885
rand_G4BVSVEQ78_render_front.png,1.81601039831691,0.8365156236301065
rand_WO2IXJVC0S_render_front.png,1.0,0.9518935965331624
rand_EXQRYEFM3B_render_front.png,1.0,0.2
rand_7GILJDQPYH_render_front.png,1.4953816590274494,0.3041444019366785
rand_U6KNOVG9KM_render_front.png,1.620089186657225,0.9614330390591372
rand_F5Q2BSXZWY_render_front.png,1.0,0.7505510445582035
rand_ZASJXLPWS7_render_front.png,1.0,0.20918612640636136
rand_YROLT1M5MI_render_front.png,1.0,0.2
rand_PN6FG4YURB_render_front.png,1.0,0.2
rand_UJ8M5F5XQH_render_front.png,1.0,0.2005298516220368
rand_V656PMGDGS_render_front.png,1.8616304581815595,0.6958826925120023
rand_QFOBXD5CZ9_render_front.png,1.0715296040770976,0.2
rand_6UWIK3E1WF_render_front.png,1.8787857934718994,0.2
rand_0GB8PUBD0H_render_front.png,1.0,0.2
rand_YFHWU1OV4R_render_front.png,1.0,0.8094031730369049
rand_XRQ3P3H65C_render_front.png,1.0,0.639902313196669
rand_X67D2EXO0F_render_front.png,1.4000651216762923,0.3372899003776316
rand_40B81PVUQ2_render_front.png,1.0,0.2
rand_FMFKNT6N2U_render_front.png,1.0926571313555962,0.2
rand_7M0F5UV2DQ_render_front.png,1.0,0.2
rand_0ZIZZVYANH_render_front.png,1.0,0.4660038285742918
rand_THQWHQ6GHY_render_front.png,1.0,0.14657276390459584
rand_3BZARB9MX5_render_front.png,1.399631267787044,0.2
rand_VPGUTEN6IH_render_front.png,1.3783011309333868,0.9014516966207604
rand_HDXDSGLE0Z_render_front.png,1.0,0.2522243726328927
rand_ZR3Y5U73GX_render_front.png,1.061151174011267,0.1938083091261904
rand_1ROH7FK4DC_render_front.png,1.0,0.2
rand_2GSLQXHGP8_render_front.png,1.7049664567672451,0.28742753419182143
rand_9NTG375JGI_render_front.png,1.0,0.2
rand_WLAMG1WJ3O_render_front.png,1.5436983964914504,0.2
rand_CZ2BOYEV7S_render_front.png,1.0,0.2
rand_MEJHJL75DM_render_front.png,1.6787337485674692,0.8189020005739558
rand_M2Q0PRRL8W_render_front.png,1.1068965272084923,0.2
rand_1SE6KLSL01_render_front.png,1.0,0.35588034733653806
rand_69JE3NBZQ6_render_front.png,1.2581853251579087,0.2
rand_E0J2O0L7WU_render_front.png,1.0,0.9173398636943919
rand_I1SJ4RLE2C_render_front.png,1.0,0.2
rand_LGK36B8VCS_render_front.png,1.645554100189779,0.2
rand_FMTMWDN3BP_render_front.png,1.0,0.2
rand_M6QMM456GO_render_front.png,1.0,0.43635032425071807
rand_ZR6T6PJSQV_render_front.png,1.0,0.14446967423030146
rand_3G1DDHTG0K_render_front.png,1.6451607292634916,0.2
rand_2SOPYKSZ5F_render_front.png,1.0,0.40073029914099656
rand_TSRX0JYPFD_render_front.png,1.0,0.6134149688983714
rand_NUL3XSSHA2_render_front.png,1.0,0.4872696945847452
rand_ZZDZGUKVB0_render_front.png,1.0,0.16302929825488832
rand_1MDU61713G_render_front.png,1.0,0.2
rand_2E2EL4UZUS_render_front.png,1.0,0.9418410796068437
rand_5DVS167AF5_render_front.png,1.0,0.2
rand_JBE9C6YSW3_render_front.png,1.0,0.2
rand_1RZCYWNNZU_render_front.png,1.0,0.454723815731088
rand_UFVRJOQ1KE_render_front.png,1.0,0.2
rand_J0LGJ3VQI4_render_front.png,1.7540959358508847,0.2
rand_0883WEOFDQ_render_front.png,1.3812730258281356,0.2
rand_LILVHIXTJX_render_front.png,1.0,0.20672212535325418
rand_C9UX1TVDVP_render_front.png,1.0,0.2
rand_E81HD69NNW_render_front.png,1.5310097124454667,0.2
rand_8WIH8JNTPQ_render_front.png,1.802809967430653,0.36687140844366917
rand_7TN4B9F2PR_render_front.png,1.0,0.2
rand_B4MVQ8RSTM_render_front.png,1.0,0.5270795364813988
rand_CAFATIJOUG_render_front.png,1.0,0.2
rand_E456A909WU_render_front.png,1.0,0.1940884783886037
rand_08JNMI8ORP_render_front.png,1.0,0.9752270565027095
rand_I3PU595L7U_render_front.png,1.3734945929717837,0.2
rand_14JTBA2OBL_render_front.png,1.2790892017130329,0.2
rand_Z8Y9IEZNCK_render_front.png,1.0,0.2
rand_WGIIOYTJUN_render_front.png,1.8139614842164713,0.2
rand_EYLBPOJKUU_render_front.png,1.0457404312344356,0.2
rand_6AGC4UHTDZ_render_front.png,1.0,0.6902939176824643
rand_KKG1VFOKCP_render_front.png,1.0,0.2
rand_IBRIITJ54O_render_front.png,1.0,0.2
rand_QYEWOXQC3J_render_front.png,1.5937156467491174,0.2
rand_IS4G3JUIWW_render_front.png,1.252208301160934,0.5757350141202324
rand_W8ATX34VN2_render_front.png,1.0,0.8723090688866285
rand_R6BCV26LSM_render_front.png,1.0,0.36658786316546743
rand_AQ6M57REA6_render_front.png,1.3169798327362185,0.37389781036158165
rand_OCYJ9TEWHX_render_front.png,1.0,0.2
rand_MAQSROI5CF_render_front.png,1.0,0.6151258946926448
rand_TCCPBSG29Y_render_front.png,1.2269387900407864,0.2
rand_BVUYZLPYQ5_render_front.png,1.0,0.9587566710619407
rand_KFZYBZY95N_render_front.png,1.0,0.2
rand_E5TCUZB9IP_render_front.png,1.0,0.2
rand_S5ZMV6M5X0_render_front.png,1.0,0.3762402820255556
rand_N2MGLES1SP_render_front.png,1.0,0.2
rand_2CPOAS66P8_render_front.png,1.0,0.19259906468525628
rand_HLXE55DKF6_render_front.png,1.0,0.31441178665833497
rand_19JTGZW434_render_front.png,1.0,0.80942360484433
rand_IQLRCJPV3I_render_front.png,1.0,0.2
rand_VRCT0KNMLE_render_front.png,1.0,0.2
rand_DIJ9HE6OZD_render_front.png,1.0,0.2
rand_P16PQYSPXO_render_front.png,1.0,0.5475189410948341
rand_71ZY8DV67E_render_front.png,1.0,0.36350878370767603
rand_TLRJAVS56O_render_front.png,1.0,0.8904458756231861
rand_300PM233IZ_render_front.png,1.4024031707030875,0.2
rand_PJ8U61VXUM_render_front.png,1.0,0.2
rand_L02K6CU0DL_render_front.png,1.0,0.7545167768698962
rand_V9N46GQYVJ_render_front.png,1.0,0.6096748407997745
rand_UKVP5P5YO8_render_front.png,1.0,0.2
rand_VIDRWY9VCB_render_front.png,1.0,0.2
rand_FIWC72VCOP_render_front.png,1.0,0.2
rand_IIEDYFRH80_render_front.png,1.0,0.4247150490359748
rand_FLZY6FXO99_render_front.png,1.0,0.2
rand_8SW5ONTTX8_render_front.png,1.0,0.5689123541565616
rand_9MH9DCQK4G_render_front.png,1.0,0.4012467443731874
rand_ZQZ05Q9GN3_render_front.png,1.2417186228260526,0.8153361579960711
rand_AB7C5J1PI6_render_front.png,1.0,0.2
rand_B9XTOTWIKL_render_front.png,1.0,0.7931836798183434
rand_G0HQX4ALBN_render_front.png,1.3946603110897282,0.2
rand_PG5YI68WX6_render_front.png,1.0,0.2
rand_MI9NHSRHFS_render_front.png,1.0,0.2
rand_EIUGLI5QMV_render_front.png,1.0,0.2
rand_B1G47ISAJN_render_front.png,1.0,0.27150905297078687
rand_UO6ZTBSURI_render_front.png,1.0,0.16117799236726868
rand_9P1DQQMDW0_render_front.png,1.0,0.2
rand_K3HZBC9J0J_render_front.png,1.0,0.19435403344370755
rand_GKLBY42P7K_render_front.png,1.605360135140823,0.9947567201487643
rand_VXDT30FL6C_render_front.png,1.0,0.2
rand_F1QCRYL0KQ_render_front.png,1.6091660684680038,0.730156466999713
rand_UB7HA2E4SU_render_front.png,1.853037807830137,0.2
rand_HZA6NDNT4A_render_front.png,1.0,0.2
rand_J384JZDWMF_render_front.png,1.0,0.2
rand_3D3J8H7262_render_front.png,1.9957890033203345,0.8091419244158992
rand_1HX9UGCJ83_render_front.png,1.0,0.2
rand_ATS350QFAP_render_front.png,1.0,0.9413811072417511
rand_9WLEUKKSES_render_front.png,1.0,0.4190615517017342
rand_UUC6NDEA84_render_front.png,1.0,0.2
rand_HNYTM7V9W1_render_front.png,1.6150224607694685,0.5631174327196588
rand_B8WLV2RVU4_render_front.png,1.3793379520695495,0.4571838832581654
rand_DT6XXWAUF3_render_front.png,1.0,0.2
rand_ZQY8C3BQCI_render_front.png,1.897350850302027,0.2
rand_SQ8TAJOH5M_render_front.png,1.4110774539237436,0.2
rand_VJ1BOIY9Q5_render_front.png,1.0,0.9889856316724313
rand_WU5VEOUUZS_render_front.png,1.0,0.5820002197853538
rand_MVX41L21A2_render_front.png,1.0,0.2
rand_LLX5FNZK9M_render_front.png,1.8018513234367548,0.2
rand_TJ02GWEGPJ_render_front.png,1.0,0.2
rand_KQTKIXUCPQ_render_front.png,1.0,0.2
rand_X5IFQNTAGM_render_front.png,1.0,0.2
rand_Z1Q4FWGY05_render_front.png,1.0,0.2
rand_DMD1A0JVP2_render_front.png,1.0,0.6058654205912741
rand_3NJCAZUH8Y_render_front.png,1.8787631391717685,0.8946807213915742
rand_K174Z812FG_render_front.png,1.0,0.2
rand_6VU489FTTW_render_front.png,1.8702515925224408,0.7040569216575201
rand_PCLIIBCZBY_render_front.png,1.9212786386591942,0.2
rand_OOL0VP36OV_render_front.png,1.0,0.2
rand_MI6G3F9VLE_render_front.png,1.6985943007061692,0.4895822995348541
rand_DNLPR6VZGC_render_front.png,1.908829688859719,0.33132272371844373
rand_RJHF6Z4UX5_render_front.png,1.0,0.2
rand_HLUMQM1DHX_render_front.png,1.0,0.2
rand_0NQZUVZTQO_render_front.png,1.0,0.3673364893444895
rand_647A07GX6X_render_front.png,1.0,0.2
rand_HC49MKSTJ7_render_front.png,1.0,0.7025646498895557
rand_G7UUQRA2LK_render_front.png,1.0,0.2
rand_F38J013VAJ_render_front.png,1.781951334255249,0.6990313987556726
rand_GFCXKPS33Z_render_front.png,1.0,0.2
rand_A7BSBSGXNP_render_front.png,1.0,0.2
rand_PX2E6U31WW_render_front.png,1.9873715412187747,0.2
rand_NP4E8B5QM4_render_front.png,1.792179090640143,0.1364429299583123
rand_37I2VB79C3_render_front.png,1.0,0.2
rand_HYOSBQGIV2_render_front.png,1.0,0.2853843691452521
rand_IZKX430EZ8_render_front.png,1.0,0.6702680009396786
rand_TWDZPHSCOI_render_front.png,1.0,0.9473678200199646
rand_S1NENJWEX9_render_front.png,1.0,0.2
rand_EYXG2R8KVJ_render_front.png,1.0818986831776927,0.4776357573459762
rand_LILW78QTVP_render_front.png,1.0,0.1327782660691968
rand_E489IFV849_render_front.png,1.0,0.9546214167397788
rand_XKD9H2N3ZM_render_front.png,1.0,0.2
rand_IFZTC4VRWU_render_front.png,1.0,0.7540535259332093
rand_30C6IS8VRS_render_front.png,1.3111194254899046,0.3680818631285111
rand_FKQ1P11XVD_render_front.png,1.2388925178364527,0.10521882225127459
rand_AYA2DWWYBC_render_front.png,1.0,0.20718943193653103
rand_DTREZ7NTMF_render_front.png,1.0,0.2
rand_DSWI854YJ0_render_front.png,1.0,0.5691044638041945
rand_1JW3GNY0HI_render_front.png,1.5645623633497476,0.3873326123408837
rand_B3S5T029OW_render_front.png,1.0,0.2
rand_36A69R6WUN_render_front.png,1.0,0.32192811554220896
rand_RVHGSYQQ5C_render_front.png,1.0,0.2
rand_9WVQ4EMMGG_render_front.png,1.0,0.13190113640791273
rand_2HXLUWKM2G_render_front.png,1.9588775438521049,0.91149269525919
rand_2EJ1B8VRYH_render_front.png,1.0,0.8648635316587493
rand_IKHE8XBEA5_render_front.png,1.0,0.8070387831401966
rand_RQ9YA258JD_render_front.png,1.0,0.6693470836877599
rand_1726G5NVB5_render_front.png,1.0,0.6494527103016067
rand_M7Y15IKVMU_render_front.png,1.0,0.2
rand_WQATEX63Z9_render_front.png,1.0,0.2
rand_LRB5Y7L2ER_render_front.png,1.8696986140203475,0.2
rand_6U96U8BHBG_render_front.png,1.0,0.2
rand_0UHSE020SQ_render_front.png,1.0,0.2
rand_QCVJ5AKB9R_render_front.png,1.0,0.51848577783054
rand_4TCLGET64H_render_front.png,1.0,0.5270358751509402
rand_PZRI6B3EU4_render_front.png,1.0,0.2
rand_SQ1QRJV73U_render_front.png,1.0,0.2
rand_3GTAU45312_render_front.png,1.0,0.2
rand_QOHHQKYVCO_render_front.png,1.209445447196818,0.2
rand_N23MI6HUHB_render_front.png,1.0,0.2
rand_675RNMBU0L_render_front.png,1.3784662246702781,0.2
rand_SLECZMJDBS_render_front.png,1.0,0.2
rand_IQG7GB8MCL_render_front.png,1.0,0.6880171656457217
rand_XVGJ19FBZQ_render_front.png,1.0,0.6706178849887038
rand_ZBMSJACWQR_render_front.png,1.0,0.2
rand_RG3HCQ7HGU_render_front.png,1.4742909487727702,0.2
rand_BU897BJJ7M_render_front.png,1.0,0.7160192851816668
rand_B17N1USC56_render_front.png,1.2023350896510427,0.3975534329632142
rand_ZKY424TASG_render_front.png,1.0,0.3864520627821544
rand_LVEN4CMFS4_render_front.png,1.0,0.2
rand_KHS33MKVCM_render_front.png,1.3311728824282305,0.2
rand_CNI1FWBUGT_render_front.png,1.0,0.2
rand_6A9NDY4SG7_render_front.png,1.0,0.9520192843923936
rand_7Y815PPWP6_render_front.png,1.0,0.2
rand_66QS23AAMW_render_front.png,1.0,0.6824684942921959
rand_L0U9AVWILY_render_front.png,1.0,0.9310223085074273
rand_AD2VCJOCXW_render_front.png,1.0,0.2
rand_HAGIHNPDDQ_render_front.png,1.0,0.8834618823420538
rand_RE9P7AIBCO_render_front.png,1.973350842654287,0.2995956169349115
rand_H9PAZNI5C0_render_front.png,1.0,0.9290427203550704
rand_2BWWUFZYF0_render_front.png,1.0,0.2
rand_QIS1TTFPV1_render_front.png,1.213928909518864,0.19630905986915279
rand_LJFJW3ENTG_render_front.png,1.0,0.3575946503105413
rand_R34RCLIXE8_render_front.png,1.0,0.5075460368353604
rand_140SIPQZRC_render_front.png,1.0,0.2
rand_H90NQPXG3M_render_front.png,1.0,0.8132842246023041
rand_T8VYI3NU3Y_render_front.png,1.0,0.2
rand_5VX3XTSVF5_render_front.png,1.0,0.2
rand_5LNA3DD267_render_front.png,1.0,0.596458156516163
rand_W65BNDSVFH_render_front.png,1.4412378302289297,0.5089560457701999
rand_TM1JJPRKRP_render_front.png,1.0,0.2
rand_QF4BW3XQSC_render_front.png,1.3075672430300371,0.2
rand_EXAX34UPJD_render_front.png,1.3044178102548898,0.5917111687529868
rand_G047SWM8NZ_render_front.png,1.0,0.3020456767239901
rand_2GPE6KEZUG_render_front.png,1.0,0.4117531192524896
rand_9T0BBXD1NO_render_front.png,1.0,0.2
rand_ZMTKIFIKID_render_front.png,1.0,0.2
rand_T61AKBP9QZ_render_front.png,1.0,0.2
rand_OLVSBMGNZ0_render_front.png,1.0,0.2
rand_8OFBWHKMNI_render_front.png,1.0,0.2
rand_3O6NDT95XY_render_front.png,1.0,0.18599369821358624
rand_XJI565WY3Y_render_front.png,1.0,0.8281285799886708
rand_GTOVJH3AZN_render_front.png,1.0,0.5479471546803782
rand_BL43LQ8DN0_render_front.png,1.0,0.840565555644165
rand_5VQB41E4W8_render_front.png,1.0,0.2
rand_FGYACTY8LZ_render_front.png,1.0,0.5299867478015926
rand_FYGI38IU70_render_front.png,1.0,0.7434905644261766
rand_0BD28UCVO8_render_front.png,1.0,0.7069380598235817
rand_7QUPVGLVPI_render_front.png,1.0,0.2
rand_I9IZ8CV8P6_render_front.png,1.0,0.2
rand_WKSF4QWERB_render_front.png,1.57179703884306,0.2
rand_Z9740HS7NB_render_front.png,1.0,0.2
rand_ES12HNHVKD_render_front.png,1.4103613585718422,0.2
rand_1IPAPWY5UN_render_front.png,1.0,0.2
rand_Q2OSNVNY3D_render_front.png,1.1307574088828578,0.2
rand_1LBQ0YSHNA_render_front.png,1.0,0.2
rand_M0NDWABRFN_render_front.png,1.0,0.9673715038326745
rand_PFDW1N82B4_render_front.png,1.0,0.36476834110224565
rand_1FZV40D0UQ_render_front.png,1.0,0.2
rand_2ETYQSPPS0_render_front.png,1.0,0.2519425753357464
rand_VQ3RAIAOJD_render_front.png,1.0,0.2
rand_RNG8YWOPKC_render_front.png,1.0,0.6969465204603207
rand_4ISHFE2JC2_render_front.png,1.348574762467802,0.2
rand_7SUHORO96H_render_front.png,1.0,0.9543657415637903
rand_YLZAQID8ND_render_front.png,1.0,0.7037058910458951
rand_O0QMYH7G9R_render_front.png,1.6804656483101428,0.2
rand_BVUKFLTZWH_render_front.png,1.0,0.2
rand_CFVN8A92IO_render_front.png,1.0,0.34414600566532455
rand_0DE2R1ZEY1_render_front.png,1.0,0.17088734829322594
rand_1SMCHYUXER_render_front.png,1.0,0.6185514117519804
rand_JIW6516EBT_render_front.png,1.0,0.2
rand_WUIO0GRBFI_render_front.png,1.0120921931833504,0.2
rand_NE83H4D14C_render_front.png,1.0,0.3482143095403635
rand_UWEBJX15NM_render_front.png,1.355695387654771,0.2
rand_0YUFS79FZF_render_front.png,1.0,0.8322361993116434
rand_JZWEOCQM84_render_front.png,1.0,0.2
rand_RWQ6WB8H7Z_render_front.png,1.9792867271874695,0.2
rand_SLTPHBI5RF_render_front.png,1.0,0.8741383862956377
rand_UJ3IMGEO9L_render_front.png,1.0,0.2
rand_AORA6OUO55_render_front.png,1.0,0.5151481846368202
rand_44WTVDOUVY_render_front.png,1.2847566349465196,0.8521037841718554
rand_WU7OS2LQOO_render_front.png,1.0,0.2
rand_B4NAAY2F2B_render_front.png,1.0,0.18846768260378963
rand_0DJ4LQD99C_render_front.png,1.0,0.6662839105412223
rand_RX5M5FHS4H_render_front.png,1.2250931268573946,0.2
rand_TS9D4MMWNE_render_front.png,1.1557145610283683,0.19836707512967122
rand_YFRFYL5K1X_render_front.png,1.0,0.2
rand_DS1ALPYCIO_render_front.png,1.0,0.10553359714936844
rand_H56MJC2IHC_render_front.png,1.0,0.6921345748866259
rand_D1UJX0TM2L_render_front.png,1.0,0.7573548611355646
rand_7AXBQ9TRL9_render_front.png,1.0,0.2
rand_X5FW7XH70N_render_front.png,1.0,0.13943800062470257
rand_8XNSZGK39J_render_front.png,1.2426689016863115,0.2
rand_SIFH5D3WLC_render_front.png,1.0886570387847274,0.2
rand_PIUQNJCCV2_render_front.png,1.0,0.2816448345148663
rand_JV5CPO77Q0_render_front.png,1.0,0.47107734537329826
rand_T53824S90D_render_front.png,1.057466339580575,0.2
rand_V854K5GMH8_render_front.png,1.8993208036268474,0.4447873493844613
rand_GMRJ0CSE2Z_render_front.png,1.0,0.10366022792233531
rand_JWS2K6YUG2_render_front.png,1.0,0.2
rand_0QKLALTJRD_render_front.png,1.0,0.2
rand_LRGGQECJ5Q_render_front.png,1.3911913335765318,0.17724162758968315
rand_AIQ0Z2UC8J_render_front.png,1.0,0.2
rand_P4BUHMBPRO_render_front.png,1.0,0.2
rand_4IJPPX3FPH_render_front.png,1.0,0.40991816961374006
rand_AHR4VIKETG_render_front.png,1.5010465302888176,0.2
rand_4ZYO2O5IL0_render_front.png,1.0,0.6885357811371476
rand_04ANOD2PBA_render_front.png,1.0,0.2
rand_2G33DY0PDF_render_front.png,1.0,0.8393074766277153
rand_05PQL1BU0S_render_front.png,1.917881974323814,0.9557015834080878
rand_8PBBNDRGJK_render_front.png,1.0,0.45562045373618965
rand_YX2EH9HKC6_render_front.png,1.0,0.4716885804748079
rand_ALN8X0G6XN_render_front.png,1.0,0.46664543486574916
rand_4GQXDPSCGI_render_front.png,1.0196177104416444,0.2
