File Name,width,length,flare
rand_WSZ4ER14R9_render_front.jpg,1.05,2.657686163249421,0.8320586380864703
rand_G5Z957FZR0_render_front.jpg,1.1426865993235533,1.2,0.8569120246796103
rand_QOGE61TPL9_render_front.jpg,1.05,1.2,1.3702181532914364
rand_6160KRKLN3_render_front.jpg,1.05,1.8510963590483804,1.0635150395554935
rand_CWLA5VEI9Z_render_front.jpg,1.0718120282757884,1.1225457187540444,1.0
rand_HG68X8YQYP_render_front.jpg,1.0133170264857363,1.2,0.8210323028371613
rand_YHGGR1D8GX_render_front.jpg,1.05,1.2,1.0021107268367166
rand_MFKW63ZDRT_render_front.jpg,1.2030339098885021,0.875651866661901,1.0
rand_22CMEGP7XN_render_front.jpg,1.219754878662184,1.2,1.0298954947825867
rand_MV1V95QMTO_render_front.jpg,1.1899738477580923,1.2,1.0
rand_THQK3U2NS2_render_front.jpg,1.1556047760481882,1.2,1.0
rand_B2P9TSXNS7_render_front.jpg,1.05,1.2,1.4261519524693833
rand_PYI4BM9FI4_render_front.jpg,1.05,1.2,1.0
rand_8QDFYHD7OM_render_front.jpg,1.167137510544224,1.2,0.8592617646956271
rand_UG3Q06SOYP_render_front.jpg,1.05,0.5370541041211938,1.0164246041173368
rand_GLROGGZN66_render_front.jpg,1.0617650188514167,0.535011968332728,1.0
rand_TRUD819TCZ_render_front.jpg,1.05,1.2,1.0
rand_VJ6AU7ADUY_render_front.jpg,1.25367929335455,1.2,0.9322645581318054
rand_L84HDK6DMZ_render_front.jpg,1.2330070849771069,1.2,1.1396155143009228
rand_I0AA8Z1IDB_render_front.jpg,1.1065824631176409,0.6909410332453498,1.0994375509088554
rand_5E0Y3LPO3Q_render_front.jpg,1.2251590754251334,1.2,1.0
rand_87G0O2RSYB_render_front.jpg,1.232035107910208,2.413765641762311,1.4339358064204597
rand_U298KN6KXS_render_front.jpg,1.05,1.2,1.0
rand_K1NKDIHLND_render_front.jpg,1.05,1.2,1.3712219557004866
rand_RQW86SAP97_render_front.jpg,1.05,1.2,0.900608870043221
rand_6TV00BGVH2_render_front.jpg,1.1042894525813014,1.2,1.0
rand_WVF85ORIT4_render_front.jpg,1.0852321347976617,1.608233455422623,1.0
rand_CDK5IKZ58H_render_front.jpg,1.2397208314001367,1.2,1.374642547563736
rand_OMV723377L_render_front.jpg,1.1858030804963757,1.2,1.0
rand_6JNB25T8XJ_render_front.jpg,1.0171682352607319,1.2,1.0
rand_IP1YBB6SJD_render_front.jpg,1.2889308705207934,1.2,1.0
rand_5VPBR4V96M_render_front.jpg,1.05,1.2,1.0
rand_WHS6RLAKT2_render_front.jpg,1.05,1.2,1.1835620947662058
rand_27JZ41GKNT_render_front.jpg,1.1997258236879536,1.2,1.0
rand_PBVHM8F5W1_render_front.jpg,1.1555863618457183,1.1613286324114689,0.9604576416102003
rand_05Y512GKGH_render_front.jpg,1.0828840678416463,1.536855757323266,1.0
rand_CGUM1FVCGQ_render_front.jpg,1.0071357690042717,3.423354253685699,1.3499454449249337
rand_SO0X3W95AY_render_front.jpg,1.2335562485296578,2.145433836834756,1.242781553980902
rand_0Q1ZZAS60M_render_front.jpg,1.0115756435136158,1.997882541578341,1.5264318873474343
rand_RX3AQ19NXB_render_front.jpg,1.05,1.2,1.2098752866126485
rand_V8EIVGGMLD_render_front.jpg,1.2855830741597452,1.2,1.0
rand_CDY3ZBF5SA_render_front.jpg,1.1183202633908838,1.2,1.0
rand_UJ3IMGEO9L_render_front.jpg,1.05,1.2,1.0
rand_2HQEJ5LVL4_render_front.jpg,1.2127909212195833,1.2,1.1549467531552902
rand_9UH65I6Z96_render_front.jpg,1.1876731977667938,1.2,1.0
rand_G55CFYW2WX_render_front.jpg,1.2135600456443831,1.2,0.7753274090862493
rand_V8BE9753WU_render_front.jpg,1.05,1.2,0.7305566185216713
rand_F5KXWKZDFH_render_front.jpg,1.05,1.2,1.0
rand_MSPKN6AITE_render_front.jpg,1.05,1.2,0.8065718071972349
rand_CNSDKQIG1F_render_front.jpg,1.05,1.2,1.053730129219911
rand_EWZRYFW1Z6_render_front.jpg,1.1720452965908934,1.2,0.8040683476437457
rand_3WE35GMQ8C_render_front.jpg,1.05,1.2,1.5780327096034776
rand_JYGMR9L4C6_render_front.jpg,1.05,1.2,1.0
rand_4CW5BC4E6L_render_front.jpg,1.05,1.2,1.5569562261970666
rand_8CGE3GU9E9_render_front.jpg,1.05,1.2,1.3393037563651358
rand_70AJY5QPFH_render_front.jpg,1.05,1.2,1.0
rand_E206Q88S6C_render_front.jpg,1.1251240903091952,1.2,1.3687920052220046
rand_WTR3WJDG3W_render_front.jpg,1.2117443277891873,1.2,1.0
rand_151MB9PXLQ_render_front.jpg,1.193575371319203,1.2,1.251314555816922
rand_ALE6R7AQQP_render_front.jpg,1.1236333017955784,1.2,0.9467640122711909
rand_DEJVJ9WQRC_render_front.jpg,1.05,1.2,1.5011826604770668
rand_59OO0EYQP3_render_front.jpg,1.2206885364928528,1.2,1.03260309006636
rand_WG2MYBMLD5_render_front.jpg,1.05,1.2,1.0
rand_2UT239WX5N_render_front.jpg,1.05,1.2,1.399091690742479
rand_17OFXQ6IZF_render_front.jpg,1.05,1.2,1.0
rand_TGRRO5URR7_render_front.jpg,1.05,3.3200318496790246,0.9325827419700539
rand_STBB3PZXWS_render_front.jpg,1.2946738062207608,2.3860104341306094,1.2949540636620078
rand_LIFNIPP4C6_render_front.jpg,1.263841173864861,1.2,1.0
rand_VNWH8TXEQO_render_front.jpg,1.1672357524589208,1.2,0.8560346354881827
rand_QVTBKSE3K8_render_front.jpg,1.05,1.2,1.122734348083053
rand_S4EZVUQ9EG_render_front.jpg,1.05,1.2,1.0
rand_0QBZZV7R4Y_render_front.jpg,1.1784953926210937,1.2,1.0
rand_KVMU5I0QMF_render_front.jpg,1.05,0.6685865094371366,1.0
rand_34PEDT1KW8_render_front.jpg,1.027553536184447,1.2,1.0217385294271315
rand_DF6AH7UQFM_render_front.jpg,1.0899248668468855,1.2,1.0
rand_6WCD4BEHWH_render_front.jpg,1.05,1.2,1.0
rand_6YCGWMORN9_render_front.jpg,1.1175898049643682,1.2,0.7103842395995774
rand_7IR3MGYTF5_render_front.jpg,1.0624291631542022,1.2,1.0
rand_1QOT9HRFUA_render_front.jpg,1.05,1.2,1.0
rand_FHCEP1UNTX_render_front.jpg,1.05,0.5561217355236984,0.7283552062294003
rand_PCVS1LUMZQ_render_front.jpg,1.05,1.2,1.0
rand_GURXEV5ST7_render_front.jpg,1.2374570929361732,0.9447378025358956,0.91182023564869
rand_LTYW9PYTZC_render_front.jpg,1.0962570340081383,1.2,0.8931927984371265
rand_HVSPSF1OEI_render_front.jpg,1.1314566780471371,1.2,1.0
rand_2G3NXUWEZY_render_front.jpg,1.118462782461931,1.2,1.1166466127312618
rand_NQYYZFXA2S_render_front.jpg,1.2480827678563378,1.2,1.0
rand_3DDQMT5LYG_render_front.jpg,1.05,1.2,0.7356102502712883
rand_573UN2PH4I_render_front.jpg,1.05,1.2,0.910122032205253
rand_9Q9DWBMMH8_render_front.jpg,1.2329200776247016,0.6245395983419421,0.8980844665695474
rand_6OV3QJ5LB9_render_front.jpg,1.0656766068163486,0.6622681997968457,1.0
rand_VY9NDF9PFU_render_front.jpg,1.134129029756784,1.2,1.4966182208481666
rand_1AC9FYXUJS_render_front.jpg,1.1575038181806767,1.024979175325001,1.5356120389362906
rand_VL46DH6EK4_render_front.jpg,1.2994361502188168,2.0102639846851504,1.0
rand_E6DNTZ5NMH_render_front.jpg,1.05,1.2,1.2451390430015805
rand_F5ZG9N8KB1_render_front.jpg,1.05,1.2,1.2981326083771576
rand_SAZ0PCE3ZC_render_front.jpg,1.2214086017637318,1.2,0.7799186770696882
rand_6BOB8A9XF2_render_front.jpg,1.1649678597797535,1.2,1.2233015518978991
rand_E5TCUZB9IP_render_front.jpg,1.05,1.2,1.2763039532755145
rand_JBNAD3JRHL_render_front.jpg,1.12328566592054,1.2,1.205956746995091
rand_GUM8AB63QF_render_front.jpg,1.05,1.2425695850901335,1.0
rand_VZCGJRFDAJ_render_front.jpg,1.2143859585843826,2.854050443851875,1.0
rand_CQER3OLTV8_render_front.jpg,1.2694707524461988,1.2,1.0
rand_YTCHQISUDY_render_front.jpg,1.295150730171013,1.029111915435561,0.9197243271979365
rand_OMFIQHSGJI_render_front.jpg,1.0533275141173237,1.2,0.9474911126090523
rand_Q46W30DASO_render_front.jpg,1.0148673906489063,1.2,1.3140259502243887
rand_4A91TVQ1ZC_render_front.jpg,1.05,1.2,1.338259075061894
rand_LTYJM5F8Y6_render_front.jpg,1.2730214528809034,1.2,1.0
rand_XGQIEQG82F_render_front.jpg,1.05,0.5158008174102301,1.4850583301108933
rand_W083NYJDUT_render_front.jpg,1.0341709058156188,1.2,1.0
rand_E5K00PA2HO_render_front.jpg,1.05,1.2,1.3821909568986563
rand_A7CROF39O6_render_front.jpg,1.047722367021845,1.2,1.1325218253434195
rand_GKYYHEI9BA_render_front.jpg,1.05,1.2,1.3205684118814842
rand_XNYCF0733R_render_front.jpg,1.1982850726224403,1.2,1.1046883938184622
rand_J4RQUJACEZ_render_front.jpg,1.0338960473018448,1.2,1.0
rand_4R1OKVQ3F4_render_front.jpg,1.0496384697623036,0.5493195917322787,1.0
rand_2L8Z26TB3I_render_front.jpg,1.05,1.2,1.0
rand_4H7PWUVOS9_render_front.jpg,1.0012632946730344,0.8211253088520927,1.0
rand_9ANMJ5F2U5_render_front.jpg,1.0510301891266776,1.2,1.2280686683804083
rand_VX6GBDLZOD_render_front.jpg,1.1939601102304935,1.2,1.5604638989269088
rand_WR5NW1Y6YB_render_front.jpg,1.05,0.5923619972689248,1.4732329233631765
rand_TAKL3CGXZZ_render_front.jpg,1.1538736373878873,1.2,1.0
rand_TQWGUKO4QO_render_front.jpg,1.182850847217104,1.2,1.0
rand_W1BBPW5M08_render_front.jpg,1.05,1.2,0.7496841610273642
rand_LNU0K64SSB_render_front.jpg,1.1451244511667467,1.5187143643579668,1.1852905853079312
rand_53P7HC6MVN_render_front.jpg,1.05,1.1328223355182845,0.9779217363007727
rand_LCJKDUBTIU_render_front.jpg,1.05,1.0119453524315856,0.924746158466231
rand_4VVG1KAW6V_render_front.jpg,1.1650338843136538,1.2,1.0
rand_P6D3EW5XI3_render_front.jpg,1.05,1.2,1.4203625857655258
rand_SYS2QQVOJZ_render_front.jpg,1.2560268108212505,1.2,1.3258205986022462
rand_8URJ9QQCVT_render_front.jpg,1.0423942980417855,1.2,1.38921425859299
rand_F4D1ZWISCA_render_front.jpg,1.2058513792462349,3.4616221018953457,0.8229372222075988
rand_AHR4VIKETG_render_front.jpg,1.2482807687170347,1.2,1.0
rand_NNE4QF0WJW_render_front.jpg,1.05,1.2,1.0
rand_I3IKFCC8FG_render_front.jpg,1.05,1.2,1.400505762024809
rand_SBJEXK6BSO_render_front.jpg,1.05,1.2,1.2289481450981152
rand_H9NCSO6M7V_render_front.jpg,1.230536424422324,1.176209983106829,0.856531913169052
rand_8VR7G0HXBX_render_front.jpg,1.05,1.2,1.132543667365481
rand_703E3Q7RIW_render_front.jpg,1.05,1.2,1.0
rand_CIYEGX8T8M_render_front.jpg,1.0388203989020053,1.2,1.1011901854527038
rand_P8SP2CGZXH_render_front.jpg,1.05,1.5061243572882834,0.7952075771360959
rand_EJI335ZEBO_render_front.jpg,1.05,1.2,1.0872554474128466
rand_QAUPVSIWQJ_render_front.jpg,1.05,1.2,1.0
rand_3X0YZL0ED2_render_front.jpg,1.2399324653868131,1.2,1.2908042712436851
rand_RH32N4Y406_render_front.jpg,1.05,1.2,0.9573516310997436
rand_2MWZ2XQBZ0_render_front.jpg,1.0453782401065495,1.2,1.0
rand_PTIK1T9DQ8_render_front.jpg,1.0165611932749554,1.2,1.1948824463439829
rand_4SPB8SQ4AP_render_front.jpg,1.066188098509061,1.2,0.9860280516796597
rand_XHL9LDDUDD_render_front.jpg,1.05,1.2,1.0
rand_2GZKHRDY8J_render_front.jpg,1.05,1.2,1.0
rand_P2KV9RA905_render_front.jpg,1.0956676399681466,1.2,1.0
rand_1YN8ZHI10G_render_front.jpg,1.05,1.2,1.0
rand_5KIUTZPHUJ_render_front.jpg,1.05,1.2,1.1019017196335856
rand_HBH110KNBV_render_front.jpg,1.05,1.1817474623560336,1.0
rand_MR2XWLUDEE_render_front.jpg,1.1113378557447349,1.2,0.9451760982053171
rand_95PWO420LM_render_front.jpg,1.05,1.53550887849295,1.0
rand_Q6K41QSU05_render_front.jpg,1.1142855671779512,1.2,1.0
rand_O7X3RYANG5_render_front.jpg,1.05,1.2,1.0
rand_UQR0DVFMMK_render_front.jpg,1.162364117475267,1.2,1.0
rand_THV31XNV3Z_render_front.jpg,1.05,1.2,1.0
rand_3IQU78DCNV_render_front.jpg,1.1002846378893008,1.2,1.015442836866716
rand_50FO1413ZL_render_front.jpg,1.1451086604110983,1.2,1.0
rand_DFIZNK0GAG_render_front.jpg,1.1318230413717294,1.2,1.0
rand_D7YNRIQU3E_render_front.jpg,1.2282297238456041,1.2,0.720078778389374
rand_QQXH1MRK7T_render_front.jpg,1.0562660638380377,2.1251952886617,1.1118394357811527
rand_UOC2ORM9LO_render_front.jpg,1.05,1.2,1.0
rand_P3QI5TXIHJ_render_front.jpg,1.2882849187690133,1.2,1.1020890950672346
rand_514BM55PGT_render_front.jpg,1.2693219460544738,1.6163793018699955,1.0
rand_86AJOVPZ82_render_front.jpg,1.1500812964847116,1.2,0.785489923390164
rand_I9SYQM08IK_render_front.jpg,1.130699680880274,1.2,1.0177140121835468
rand_VOTYUCTH2P_render_front.jpg,1.020967593084763,1.2,1.0
rand_RRD6DOF145_render_front.jpg,1.05,1.7205889032955262,1.0
rand_4RPXGEDDO7_render_front.jpg,1.05,2.017568054637142,1.0
rand_GB7PK52GMD_render_front.jpg,1.05,1.2,1.0116541720009378
rand_BVUYZLPYQ5_render_front.jpg,1.05,1.2,1.0
rand_HB1BM193BZ_render_front.jpg,1.05,1.0951024387077384,1.0
rand_NEK3V06LHD_render_front.jpg,1.0449772146819194,1.2,1.2417774809035333
rand_FDI6YGX040_render_front.jpg,1.2839913085537682,1.2,1.0
rand_MZ57ILJ024_render_front.jpg,1.05,1.2,1.0
rand_O7WS5J4C3D_render_front.jpg,1.05,1.2,1.0
rand_PONRCAX04E_render_front.jpg,1.034641202855533,1.2,1.0
rand_UAPVX6AWNB_render_front.jpg,1.2212594275246396,1.2,1.072891138286789
rand_G5US9OA286_render_front.jpg,1.1321171041437916,1.2,1.0222251486112557
rand_PQZH4Z5Q85_render_front.jpg,1.004644164046338,1.2,1.2279997510946157
rand_RCX9P9S0ZR_render_front.jpg,1.2919471919959444,1.2,1.0
rand_ZQY5ZCM3I9_render_front.jpg,1.1800542211518676,1.2,1.0
rand_VG2741Z51C_render_front.jpg,1.05,2.927687261198589,1.0
rand_D465HBDWIF_render_front.jpg,1.2512436325127536,1.2,0.8382559012139084
rand_2GAAIPXSL5_render_front.jpg,1.2596139608533394,1.2,0.7457971670074314
rand_IJ8LPQ7ENR_render_front.jpg,1.05,1.2,1.097293201745765
rand_N1X4ELUMGQ_render_front.jpg,1.1447783461717984,1.2,1.0333250957833133
rand_54P62I11BZ_render_front.jpg,1.05,1.2,1.0
rand_VPV05NAWKS_render_front.jpg,1.05,1.2,1.0302720051607428
rand_8B3H7HM0DY_render_front.jpg,1.1507159674602285,2.7109228191984514,1.0
rand_Q11DQAVN00_render_front.jpg,1.0837875102900019,1.2,1.0
rand_ZLP8JIS7VJ_render_front.jpg,1.1787469829099002,1.2,1.4818329361901799
rand_MF98BAGEFA_render_front.jpg,1.13080679034865,1.2,1.0
rand_1L6PLMKW3P_render_front.jpg,1.1770554082017968,1.2,1.4868423513386118
rand_MNZVCMP235_render_front.jpg,1.05,1.2,1.0
rand_SUWOMQK409_render_front.jpg,1.1369328938380827,0.9819441794003816,0.9022041105578354
rand_C29UV68GEB_render_front.jpg,1.1015574337355294,1.2,1.1489058292815693
rand_FD4P7FXFTS_render_front.jpg,1.05,0.7252670937652834,1.0
rand_9KV0VHQA9M_render_front.jpg,1.0627249201278426,0.8626496001238282,1.3071584976115256
rand_XEWBM4MJRN_render_front.jpg,1.234460286395214,1.2,0.8653926554722242
rand_O9CFND1HPU_render_front.jpg,1.0363414923641765,1.2,0.7766845689601726
rand_06LOQXSHUH_render_front.jpg,1.1761062571413161,1.2,1.3888289085848506
rand_PX2E6U31WW_render_front.jpg,1.21896245369081,1.9061549709993755,1.0
rand_AFH10QG9Y8_render_front.jpg,1.2491899029776161,1.2,0.9453094033195119
rand_7UHY8FN5G3_render_front.jpg,1.13515921370424,0.821002328647708,1.2880149550090683
rand_U0BR55IT18_render_front.jpg,1.0746709070647562,1.2,1.5256552098836134
rand_I2F8JX7IP5_render_front.jpg,1.0119496019394474,1.2,1.0313517204243743
rand_UTAFNS2E8V_render_front.jpg,1.230472509116904,1.2,1.0
rand_769ULVC8LE_render_front.jpg,1.05,1.2,1.0
rand_F9ABJH7QSB_render_front.jpg,1.05,1.2,0.7202004868367343
rand_I5PL0ALI9P_render_front.jpg,1.2151517094470874,1.2,0.822782735584359
rand_O9A5TBBN32_render_front.jpg,1.2751897265357863,1.2,1.0
rand_VO7HV9LP5H_render_front.jpg,1.0818230731164102,0.9885060951250715,1.4904513218184596
rand_DLE5NG4OZI_render_front.jpg,1.1725778182697597,1.2,1.0
rand_LJTWGU3IA3_render_front.jpg,1.219564373661291,1.2,1.0
rand_RTM5LEEU92_render_front.jpg,1.2836723922960571,1.2,0.8504611391547668
rand_OC79UPWNJJ_render_front.jpg,1.05,1.2,1.012339439514407
rand_QRA1LZZOYP_render_front.jpg,1.0451258102542218,1.2,1.0
rand_TD68JI8XU6_render_front.jpg,1.0187200956334552,1.2,1.0
rand_PQTMGIWW37_render_front.jpg,1.05,1.2,1.0
rand_MSB5MQALCI_render_front.jpg,1.05,1.2,1.0
rand_1HQAX4I58N_render_front.jpg,1.05,1.2,1.4605026752026447
rand_89U2EFPIZL_render_front.jpg,1.05,1.2,1.3754211696188121
rand_9A84WJ2CZE_render_front.jpg,1.1625993512458508,1.2,1.2239143572017366
rand_22312U97J5_render_front.jpg,1.17024784139587,0.640587618539092,1.164624437666263
rand_KNMLG9WXBM_render_front.jpg,1.091289322854892,1.2,1.1176151998269983
rand_5M7AGOI393_render_front.jpg,1.05,1.2,0.8868735231671738
rand_80AH2FZ55X_render_front.jpg,1.1200829903519738,1.2,0.8857488433615842
rand_K2T6Y2003S_render_front.jpg,1.2833449984528904,1.2,1.221304981721059
rand_3T332IGW7Y_render_front.jpg,1.292021259208758,1.2,1.141358028791795
rand_YI4ZQ1Y9NE_render_front.jpg,1.0940378655804035,1.2,1.1489289382740953
rand_IW34JGC8BI_render_front.jpg,1.05,1.8195550068383515,1.0
rand_O5UKHAZPWC_render_front.jpg,1.05,2.1058473818238364,1.1125396119419548
rand_33WP52FT2X_render_front.jpg,1.1985354030403539,1.2,1.0
rand_39U6Q9LYMA_render_front.jpg,1.1872561778583757,1.2,1.2168184274685392
rand_RGJ39BMISI_render_front.jpg,1.1312637110688626,2.1476824669594334,1.535464560639018
rand_PQ561JBTYQ_render_front.jpg,1.0999872585609076,1.2,1.0
rand_0UHSE020SQ_render_front.jpg,1.05,1.2,1.0
rand_Y3Z5L4IBNC_render_front.jpg,1.05,1.2,1.1341361664892156
rand_WZJ6AQW28C_render_front.jpg,1.0024167531575716,1.2,1.0
rand_E1VST9U00N_render_front.jpg,1.1144869438828953,1.2,0.9023956507627233
rand_3SO4WIR3E2_render_front.jpg,1.0315610210291766,0.5648013564317241,0.7705441881405213
rand_HYOSBQGIV2_render_front.jpg,1.204085084526727,1.4177367675137522,1.114847103585723
rand_S4KKNUPFHE_render_front.jpg,1.2513215935683635,1.2,1.0
rand_2RG5D6DNJI_render_front.jpg,1.05,0.5387004049418265,1.3525213062156407
rand_CTQLKYNKFK_render_front.jpg,1.1904911689448492,1.2,1.5071406525101727
rand_I1VGRO7VKU_render_front.jpg,1.05,3.3677517673405966,0.8847558633850531
rand_LBTE6I8097_render_front.jpg,1.2200984884549757,1.2,1.0455854630519075
rand_J88U1YHGAD_render_front.jpg,1.0624854052309518,1.2,1.027060046755627
rand_7GR2H2MXQQ_render_front.jpg,1.1534481370108096,3.319347186487626,1.0
rand_OG5GQDDS6B_render_front.jpg,1.0877620114063395,1.2,1.0
rand_RINQDSQ0CC_render_front.jpg,1.05,1.2,0.9911318695068223
rand_JWDNQKIK2O_render_front.jpg,1.05,1.2,1.0
rand_BYEZAHREDU_render_front.jpg,1.1191800037901267,1.2,1.0038087360704333
rand_450OVO0JJI_render_front.jpg,1.1780617451273339,1.2,1.2613337517537853
rand_EO1NHYY9WO_render_front.jpg,1.05,1.2,0.8093614414969683
rand_AGYBO94UUH_render_front.jpg,1.05,1.2,1.1726818721746333
rand_OCKB0V1X2Y_render_front.jpg,1.05,1.2,1.334547357807034
rand_KSO2HT1HTR_render_front.jpg,1.05,1.2,1.490350915715515
rand_249RUXCM75_render_front.jpg,1.05,1.2,1.0
rand_M7Y15IKVMU_render_front.jpg,1.05,0.8102859843388981,0.7698432637431782
rand_YOZF701IR0_render_front.jpg,1.05,1.2,1.0
rand_K4YVUO220R_render_front.jpg,1.1722076893648712,1.2,1.1049932161007219
rand_KG86TAUDBS_render_front.jpg,1.1089547753970206,1.2,1.0164523773244016
rand_O8F641FT2U_render_front.jpg,1.0450953354892107,1.171069214952336,1.1073237310740889
rand_67VVL44C5G_render_front.jpg,1.05,0.6836384508929634,1.0112185303077268
rand_UFT20FQSC0_render_front.jpg,1.05,2.332327549721892,1.0
rand_KOA2I3JMO6_render_front.jpg,1.0077149187134853,1.2,1.0
rand_SVR5Z4ZKEI_render_front.jpg,1.1449879246412562,0.5662059612606571,0.9168128946750687
rand_OVYB5ULDNO_render_front.jpg,1.2628367290177254,1.2,1.0158734945467474
rand_GI00IPI098_render_front.jpg,1.1929810719113343,3.2087746570257223,1.0
rand_JC6VBNVXRP_render_front.jpg,1.1409551510366898,0.7150087631489774,0.727319781964641
rand_4JL5VL04JQ_render_front.jpg,1.05,1.2,0.9200409520891999
rand_0PEQST7091_render_front.jpg,1.05,1.2,1.0
rand_8JS4ECHOKW_render_front.jpg,1.1654430660661117,1.2,1.0
rand_6S0YYK3WGV_render_front.jpg,1.0794543222379165,1.2,1.0
rand_YMI7RNKOGI_render_front.jpg,1.0636663160804745,1.2,0.9911041667575473
rand_G64WULSQMB_render_front.jpg,1.1461250509992986,1.2,1.0
rand_VC9MXP6AFQ_render_front.jpg,1.2112013456777624,1.2,0.7232827333717399
rand_G8AP2JWB9P_render_front.jpg,1.05,1.2,1.0
rand_3DK111IAP8_render_front.jpg,1.05,1.2,1.357778189558711
rand_KRO5OTKYJ3_render_front.jpg,1.11066039315564,1.2,1.0
rand_MMFO81PM23_render_front.jpg,1.05,1.2,1.0990466848244782
rand_GAGSWQFXG5_render_front.jpg,1.289265525961686,1.2,0.7288687389294713
rand_GFCXKPS33Z_render_front.jpg,1.1896973486367546,1.2,0.9528152249465582
rand_L7IR914E8Z_render_front.jpg,1.0389421853176095,1.2,1.4768538528292543
rand_7ZC6DU3LEU_render_front.jpg,1.05,1.2,0.9918172029305361
rand_MOCHGDEBDT_render_front.jpg,1.1777778966127512,1.2,1.0
rand_VMW1OK7XTY_render_front.jpg,1.0972294544415941,1.2,0.8896142405291345
rand_NJO02GYQSQ_render_front.jpg,1.05,1.2,1.0
rand_449PE4SR4F_render_front.jpg,1.05,1.2,1.4088859583859632
rand_EWBFTPH8DT_render_front.jpg,1.2665101424473075,1.2,1.2860364135611229
rand_R9D2HOTAAF_render_front.jpg,1.05,1.2,1.0083478376438006
rand_ZFRAUWRBUZ_render_front.jpg,1.05,1.2,0.7047906362417825
rand_7V34DDSC9A_render_front.jpg,1.0755149606551706,1.2,0.9864076325335481
rand_LX6S3O6EEC_render_front.jpg,1.2900859007956682,1.2,1.0
rand_YKNK563Q2V_render_front.jpg,1.1237038499183951,0.6293418020277827,1.0
rand_RJIUREYWA2_render_front.jpg,1.0719666780899604,2.9575653159276345,1.541232456280738
rand_ESIWC2T2MQ_render_front.jpg,1.05,1.2,0.8441881416849142
rand_HUBOJVFGSO_render_front.jpg,1.0334357896587496,0.5305007640420799,1.0
rand_NJRP2DLW5B_render_front.jpg,1.05,1.2,1.0
rand_DDC26C6JMO_render_front.jpg,1.0125384494351415,1.012406504977113,1.0536843593897862
rand_403L3EDLPI_render_front.jpg,1.0472019283007057,1.2,0.9579263509359859
rand_Z6UBUW9H9D_render_front.jpg,1.2862631383034988,1.2,1.4447301455888621
rand_81ZKIROZSK_render_front.jpg,1.2764820053879915,1.2,1.0
rand_JSKY5EAWOG_render_front.jpg,1.2463378010728143,0.7550060199736615,0.7651851619107494
rand_EW1S5FHQLI_render_front.jpg,1.156913322025098,1.2,1.0
rand_O2ZM0367KP_render_front.jpg,1.05,1.2,1.0
rand_RSW151WP0G_render_front.jpg,1.1125084760188255,1.2,1.0
rand_5ENCFLKTFI_render_front.jpg,1.05,1.2,1.3030352992218772
rand_LI8VM2EEED_render_front.jpg,1.0114187315123,0.8784165713330717,1.1628598930337994
rand_8DLUVPOI9D_render_front.jpg,1.1554767789638487,1.2,1.0
rand_RAR4AG1A5O_render_front.jpg,1.0293334205185094,1.2,1.0
rand_1X5Z0QHKP8_render_front.jpg,1.05,1.0398168706063071,1.0
rand_J2XCEMKONM_render_front.jpg,1.1598209408032858,1.2,1.0089022227595708
rand_Y7FVKA6OHI_render_front.jpg,1.0273475566048655,1.2,1.0
rand_JRB0G1NH5C_render_front.jpg,1.0323199223373538,1.2,1.4176274140433704
rand_XDX2N1D6CI_render_front.jpg,1.116157710424306,1.2,1.317569125238753
rand_8IIAH3SIR0_render_front.jpg,1.05,1.2,1.0
rand_56ADU48BAH_render_front.jpg,1.05,1.2,1.0
rand_KZFQWIQ0KH_render_front.jpg,1.286195497786312,1.2,1.0
rand_XYZZH4RX6C_render_front.jpg,1.05,1.2,1.2310204695137905
rand_3QYVVAPR1Z_render_front.jpg,1.05,1.2,0.7092355580659006
rand_EBSGGNSHH9_render_front.jpg,1.05,1.2,1.0
rand_N7G4ECZJ7Y_render_front.jpg,1.1255358538367601,1.2,1.0796619155651004
rand_M7U3HN0X34_render_front.jpg,1.2967828474922558,1.2,0.8797529634599479
rand_RQP83XID3E_render_front.jpg,1.1389773725856562,1.2,1.0
rand_DF6WD12TTY_render_front.jpg,1.0221528011696508,1.2,1.0
rand_IYKNB23SG5_render_front.jpg,1.05,1.2,1.0105348381062447
rand_J2MTP5SDPK_render_front.jpg,1.05,1.2,1.0281292163265843
rand_4GO7AFBF2I_render_front.jpg,1.05,1.2,1.0
rand_9Y2QUOB7C9_render_front.jpg,1.1257824104223486,1.2,1.3718712376714053
rand_FEX1NIRMA6_render_front.jpg,1.2480578789107806,1.2,0.7750289078024646
rand_D8RGQ63663_render_front.jpg,1.05,1.2,1.0
rand_662XCMYYPZ_render_front.jpg,1.05,1.2,0.8619195193703617
rand_0EDAWI8C3O_render_front.jpg,1.2557713312649812,1.2,1.3716585984029641
rand_T6YXOO08ZL_render_front.jpg,1.0640482211576878,1.2,1.0
rand_CGP4HP0GU9_render_front.jpg,1.1777882270349922,1.2,0.9985855415034686
rand_NZXK9YVEGA_render_front.jpg,1.05,1.2,1.53312952888728
rand_LV0TI6V5J8_render_front.jpg,1.1233327762949055,1.2,0.9408278243755364
rand_KZZSTC5C37_render_front.jpg,1.05,1.2,1.0
rand_NOT8M8FJUS_render_front.jpg,1.05,1.2,1.0
rand_U8H92AVL2R_render_front.jpg,1.05,1.2,1.0
